127.0.0.1, 2015-05-03 20:30:34, GET, /Kungfupanda/static/css/calendar.css, HTTP/1.1, 304, 0.000661
127.0.0.1, 2015-05-03 20:30:34, GET, /Kungfupanda/static/js/jquery.js, HTTP/1.1, 304, 0.002355
127.0.0.1, 2015-05-03 20:30:34, GET, /Kungfupanda/static/js/web2py.js, HTTP/1.1, 304, 0.002235
127.0.0.1, 2015-05-03 20:30:34, GET, /Kungfupanda/static/js/calendar.js, HTTP/1.1, 304, 0.004214
127.0.0.1, 2015-05-03 20:30:34, GET, /Kungfupanda/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002133
127.0.0.1, 2015-05-03 20:30:34, GET, /Kungfupanda/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004154
127.0.0.1, 2015-05-03 20:30:34, GET, /Kungfupanda/static/css/web2py.css, HTTP/1.1, 304, 0.003330
127.0.0.1, 2015-05-03 20:30:34, GET, /Kungfupanda/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001441
127.0.0.1, 2015-05-03 20:30:34, GET, /Kungfupanda/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001336
127.0.0.1, 2015-05-03 20:30:34, GET, /Kungfupanda/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001595
127.0.0.1, 2015-05-03 20:30:34, GET, /Kungfupanda/restaurant/download_img/dish.image.86db6255c0156bf8.72696365626f776c6f676f2e6a7067.jpg, HTTP/1.1, 304, 0.029091
127.0.0.1, 2015-05-03 20:30:34, GET, /Kungfupanda/restaurant/download_img/dish.image.b652d77e19872f74.72696365626f776c6f676f2e6a7067.jpg, HTTP/1.1, 304, 0.061246
127.0.0.1, 2015-05-03 20:30:34, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.041000
127.0.0.1, 2015-05-03 20:30:34, GET, /Kungfupanda/static/js/jquery.js, HTTP/1.1, 304, 0.002752
127.0.0.1, 2015-05-03 20:30:34, GET, /Kungfupanda/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002857
127.0.0.1, 2015-05-03 20:30:34, GET, /Kungfupanda/static/js/calendar.js, HTTP/1.1, 304, 0.000970
127.0.0.1, 2015-05-03 20:30:34, GET, /Kungfupanda/static/css/web2py.css, HTTP/1.1, 304, 0.004430
127.0.0.1, 2015-05-03 20:30:34, GET, /Kungfupanda/static/css/calendar.css, HTTP/1.1, 304, 0.001192
127.0.0.1, 2015-05-03 20:30:34, GET, /Kungfupanda/static/js/web2py.js, HTTP/1.1, 304, 0.002952
127.0.0.1, 2015-05-03 20:30:34, GET, /Kungfupanda/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002327
127.0.0.1, 2015-05-03 20:30:34, GET, /Kungfupanda/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001221
127.0.0.1, 2015-05-03 20:30:34, GET, /Kungfupanda/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002279
127.0.0.1, 2015-05-03 20:30:34, GET, /Kungfupanda/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001260
127.0.0.1, 2015-05-03 20:30:34, GET, /Kungfupanda/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001620
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/restaurant/download_img/dish.image.b652d77e19872f74.72696365626f776c6f676f2e6a7067.jpg, HTTP/1.1, 304, 0.029123
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/restaurant/download_img/dish.image.86db6255c0156bf8.72696365626f776c6f676f2e6a7067.jpg, HTTP/1.1, 304, 0.055397
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.044981
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/static/js/web2py.js, HTTP/1.1, 304, 0.002315
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/static/css/web2py.css, HTTP/1.1, 304, 0.003574
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/static/css/calendar.css, HTTP/1.1, 304, 0.001984
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.005023
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/static/js/calendar.js, HTTP/1.1, 304, 0.001560
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/static/js/jquery.js, HTTP/1.1, 304, 0.002926
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003134
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000845
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001693
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004879
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001002
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/restaurant/download_img/dish.image.86db6255c0156bf8.72696365626f776c6f676f2e6a7067.jpg, HTTP/1.1, 304, 0.029414
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/restaurant/download_img/dish.image.b652d77e19872f74.72696365626f776c6f676f2e6a7067.jpg, HTTP/1.1, 304, 0.055712
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.045028
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/static/css/calendar.css, HTTP/1.1, 304, 0.003005
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/static/js/web2py.js, HTTP/1.1, 304, 0.002269
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/static/js/calendar.js, HTTP/1.1, 304, 0.000979
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003729
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/static/js/jquery.js, HTTP/1.1, 304, 0.001750
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/static/css/web2py.css, HTTP/1.1, 304, 0.002494
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002331
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005402
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003675
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001094
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000596
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/restaurant/download_img/dish.image.86db6255c0156bf8.72696365626f776c6f676f2e6a7067.jpg, HTTP/1.1, 304, 0.045655
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/restaurant/download_img/dish.image.b652d77e19872f74.72696365626f776c6f676f2e6a7067.jpg, HTTP/1.1, 304, 0.072027
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.041748
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/static/css/calendar.css, HTTP/1.1, 304, 0.001479
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/static/css/web2py.css, HTTP/1.1, 304, 0.000679
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/static/js/calendar.js, HTTP/1.1, 304, 0.001234
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003674
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/static/js/web2py.js, HTTP/1.1, 304, 0.002632
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/static/js/jquery.js, HTTP/1.1, 304, 0.005352
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001858
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001558
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003943
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001175
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001334
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/restaurant/download_img/dish.image.86db6255c0156bf8.72696365626f776c6f676f2e6a7067.jpg, HTTP/1.1, 304, 0.029676
127.0.0.1, 2015-05-03 20:30:35, GET, /Kungfupanda/restaurant/download_img/dish.image.b652d77e19872f74.72696365626f776c6f676f2e6a7067.jpg, HTTP/1.1, 304, 0.056357
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.049928
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/js/jquery.js, HTTP/1.1, 304, 0.000898
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003520
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/css/web2py.css, HTTP/1.1, 304, 0.002675
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/js/web2py.js, HTTP/1.1, 304, 0.001626
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/css/calendar.css, HTTP/1.1, 304, 0.001721
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/js/calendar.js, HTTP/1.1, 304, 0.003335
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001508
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001352
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001081
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002714
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000576
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/restaurant/download_img/dish.image.86db6255c0156bf8.72696365626f776c6f676f2e6a7067.jpg, HTTP/1.1, 304, 0.030881
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/restaurant/download_img/dish.image.b652d77e19872f74.72696365626f776c6f676f2e6a7067.jpg, HTTP/1.1, 304, 0.055392
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.045231
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/js/jquery.js, HTTP/1.1, 304, 0.001405
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/css/calendar.css, HTTP/1.1, 304, 0.002212
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/js/web2py.js, HTTP/1.1, 304, 0.004231
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.006646
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/css/web2py.css, HTTP/1.1, 304, 0.005744
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001410
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/js/calendar.js, HTTP/1.1, 304, 0.003905
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003448
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001004
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002598
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002047
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/restaurant/download_img/dish.image.b652d77e19872f74.72696365626f776c6f676f2e6a7067.jpg, HTTP/1.1, 304, 0.044239
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/restaurant/download_img/dish.image.86db6255c0156bf8.72696365626f776c6f676f2e6a7067.jpg, HTTP/1.1, 304, 0.072335
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.048345
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/css/web2py.css, HTTP/1.1, 304, 0.002850
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/js/calendar.js, HTTP/1.1, 304, 0.001393
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/js/jquery.js, HTTP/1.1, 304, 0.002566
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/js/web2py.js, HTTP/1.1, 304, 0.000941
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.004393
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/css/calendar.css, HTTP/1.1, 304, 0.005136
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000994
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002452
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002649
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000803
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001867
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/restaurant/download_img/dish.image.b652d77e19872f74.72696365626f776c6f676f2e6a7067.jpg, HTTP/1.1, 304, 0.029428
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/restaurant/download_img/dish.image.86db6255c0156bf8.72696365626f776c6f676f2e6a7067.jpg, HTTP/1.1, 304, 0.057446
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.079257
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/css/calendar.css, HTTP/1.1, 304, 0.000750
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/js/calendar.js, HTTP/1.1, 304, 0.002639
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/js/web2py.js, HTTP/1.1, 304, 0.001977
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/js/jquery.js, HTTP/1.1, 304, 0.006858
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.005068
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001777
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001116
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/css/web2py.css, HTTP/1.1, 304, 0.005612
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003884
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002705
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002357
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/restaurant/download_img/dish.image.86db6255c0156bf8.72696365626f776c6f676f2e6a7067.jpg, HTTP/1.1, 304, 0.029311
127.0.0.1, 2015-05-03 20:30:36, GET, /Kungfupanda/restaurant/download_img/dish.image.b652d77e19872f74.72696365626f776c6f676f2e6a7067.jpg, HTTP/1.1, 304, 0.056699
127.0.0.1, 2015-05-03 20:30:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030345
127.0.0.1, 2015-05-03 20:30:40, GET, /Kungfupanda/appadmin/hooks, HTTP/1.1, 200, 0.201639
127.0.0.1, 2015-05-03 20:30:51, POST, /admin/default/edit/Kungfupanda/views/restaurant/view_menu.html, HTTP/1.1, 200, 0.021163
127.0.0.1, 2015-05-03 20:30:53, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.040866
127.0.0.1, 2015-05-03 20:30:53, GET, /Kungfupanda/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001805
127.0.0.1, 2015-05-03 20:30:53, GET, /Kungfupanda/static/js/jquery.js, HTTP/1.1, 304, 0.000962
127.0.0.1, 2015-05-03 20:30:53, GET, /Kungfupanda/static/css/calendar.css, HTTP/1.1, 304, 0.002422
127.0.0.1, 2015-05-03 20:30:53, GET, /Kungfupanda/static/js/calendar.js, HTTP/1.1, 304, 0.001400
127.0.0.1, 2015-05-03 20:30:53, GET, /Kungfupanda/static/js/web2py.js, HTTP/1.1, 304, 0.000801
127.0.0.1, 2015-05-03 20:30:53, GET, /Kungfupanda/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002407
127.0.0.1, 2015-05-03 20:30:53, GET, /Kungfupanda/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002462
127.0.0.1, 2015-05-03 20:30:53, GET, /Kungfupanda/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002459
127.0.0.1, 2015-05-03 20:30:53, GET, /Kungfupanda/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001133
127.0.0.1, 2015-05-03 20:30:53, GET, /Kungfupanda/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003229
127.0.0.1, 2015-05-03 20:30:53, GET, /Kungfupanda/static/css/web2py.css, HTTP/1.1, 304, 0.002008
127.0.0.1, 2015-05-03 20:30:53, GET, /Kungfupanda/restaurant/download_img/dish.image.86db6255c0156bf8.72696365626f776c6f676f2e6a7067.jpg, HTTP/1.1, 304, 0.029652
127.0.0.1, 2015-05-03 20:30:53, GET, /Kungfupanda/restaurant/download_img/dish.image.b652d77e19872f74.72696365626f776c6f676f2e6a7067.jpg, HTTP/1.1, 304, 0.056249
127.0.0.1, 2015-05-03 20:31:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038906
127.0.0.1, 2015-05-03 20:31:41, GET, /Kungfupanda/appadmin/hooks, HTTP/1.1, 200, 0.214274
127.0.0.1, 2015-05-03 20:32:25, POST, /admin/default/edit/Kungfupanda/views/restaurant/view_menu.html, HTTP/1.1, 200, 0.020588
127.0.0.1, 2015-05-03 20:32:26, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.046187
127.0.0.1, 2015-05-03 20:32:26, GET, /Kungfupanda/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000909
127.0.0.1, 2015-05-03 20:32:26, GET, /Kungfupanda/static/js/jquery.js, HTTP/1.1, 304, 0.000648
127.0.0.1, 2015-05-03 20:32:26, GET, /Kungfupanda/static/css/calendar.css, HTTP/1.1, 304, 0.002828
127.0.0.1, 2015-05-03 20:32:26, GET, /Kungfupanda/static/js/calendar.js, HTTP/1.1, 304, 0.002588
127.0.0.1, 2015-05-03 20:32:26, GET, /Kungfupanda/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001740
127.0.0.1, 2015-05-03 20:32:26, GET, /Kungfupanda/static/js/web2py.js, HTTP/1.1, 304, 0.001425
127.0.0.1, 2015-05-03 20:32:26, GET, /Kungfupanda/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003893
127.0.0.1, 2015-05-03 20:32:26, GET, /Kungfupanda/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002261
127.0.0.1, 2015-05-03 20:32:26, GET, /Kungfupanda/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003764
127.0.0.1, 2015-05-03 20:32:26, GET, /Kungfupanda/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000928
127.0.0.1, 2015-05-03 20:32:26, GET, /Kungfupanda/static/css/web2py.css, HTTP/1.1, 304, 0.003135
127.0.0.1, 2015-05-03 20:32:26, GET, /Kungfupanda/restaurant/download_img/dish.image.86db6255c0156bf8.72696365626f776c6f676f2e6a7067.jpg, HTTP/1.1, 304, 0.029710
127.0.0.1, 2015-05-03 20:32:26, GET, /Kungfupanda/restaurant/download_img/dish.image.b652d77e19872f74.72696365626f776c6f676f2e6a7067.jpg, HTTP/1.1, 304, 0.056213
127.0.0.1, 2015-05-03 20:32:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032483
127.0.0.1, 2015-05-03 20:32:40, GET, /Kungfupanda/appadmin/hooks, HTTP/1.1, 200, 0.191616
127.0.0.1, 2015-05-03 20:33:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033806
127.0.0.1, 2015-05-03 20:33:40, GET, /Kungfupanda/appadmin/hooks, HTTP/1.1, 200, 0.201169
127.0.0.1, 2015-05-03 20:33:56, POST, /admin/default/edit/Kungfupanda/views/restaurant/view_menu.html, HTTP/1.1, 200, 0.020411
127.0.0.1, 2015-05-03 20:33:57, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.046062
127.0.0.1, 2015-05-03 20:33:57, GET, /Kungfupanda/static/js/jquery.js, HTTP/1.1, 304, 0.000715
127.0.0.1, 2015-05-03 20:33:57, GET, /Kungfupanda/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001570
127.0.0.1, 2015-05-03 20:33:57, GET, /Kungfupanda/static/css/calendar.css, HTTP/1.1, 304, 0.000504
127.0.0.1, 2015-05-03 20:33:57, GET, /Kungfupanda/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000690
127.0.0.1, 2015-05-03 20:33:57, GET, /Kungfupanda/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001317
127.0.0.1, 2015-05-03 20:33:57, GET, /Kungfupanda/static/js/calendar.js, HTTP/1.1, 304, 0.001313
127.0.0.1, 2015-05-03 20:33:57, GET, /Kungfupanda/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001542
127.0.0.1, 2015-05-03 20:33:57, GET, /Kungfupanda/static/js/web2py.js, HTTP/1.1, 304, 0.001487
127.0.0.1, 2015-05-03 20:33:57, GET, /Kungfupanda/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001935
127.0.0.1, 2015-05-03 20:33:57, GET, /Kungfupanda/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001528
127.0.0.1, 2015-05-03 20:33:57, GET, /Kungfupanda/static/css/web2py.css, HTTP/1.1, 304, 0.000752
127.0.0.1, 2015-05-03 20:33:57, GET, /Kungfupanda/restaurant/download_img/dish.image.86db6255c0156bf8.72696365626f776c6f676f2e6a7067.jpg, HTTP/1.1, 304, 0.029646
127.0.0.1, 2015-05-03 20:33:57, GET, /Kungfupanda/restaurant/download_img/dish.image.b652d77e19872f74.72696365626f776c6f676f2e6a7067.jpg, HTTP/1.1, 304, 0.055941
127.0.0.1, 2015-05-03 20:34:23, POST, /admin/default/edit/Kungfupanda/views/restaurant/view_menu.html, HTTP/1.1, 200, 0.028051
127.0.0.1, 2015-05-03 20:34:25, POST, /admin/default/edit/Kungfupanda/views/restaurant/view_menu.html, HTTP/1.1, 200, 0.027511
127.0.0.1, 2015-05-03 20:34:26, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.045902
127.0.0.1, 2015-05-03 20:34:26, GET, /Kungfupanda/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000846
127.0.0.1, 2015-05-03 20:34:26, GET, /Kungfupanda/static/js/jquery.js, HTTP/1.1, 304, 0.000830
127.0.0.1, 2015-05-03 20:34:26, GET, /Kungfupanda/static/js/calendar.js, HTTP/1.1, 304, 0.001615
127.0.0.1, 2015-05-03 20:34:26, GET, /Kungfupanda/static/js/web2py.js, HTTP/1.1, 304, 0.001010
127.0.0.1, 2015-05-03 20:34:26, GET, /Kungfupanda/static/css/calendar.css, HTTP/1.1, 304, 0.002903
127.0.0.1, 2015-05-03 20:34:26, GET, /Kungfupanda/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007757
127.0.0.1, 2015-05-03 20:34:26, GET, /Kungfupanda/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002428
127.0.0.1, 2015-05-03 20:34:26, GET, /Kungfupanda/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002128
127.0.0.1, 2015-05-03 20:34:26, GET, /Kungfupanda/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004787
127.0.0.1, 2015-05-03 20:34:26, GET, /Kungfupanda/static/css/web2py.css, HTTP/1.1, 304, 0.002118
127.0.0.1, 2015-05-03 20:34:26, GET, /Kungfupanda/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002934
127.0.0.1, 2015-05-03 20:34:27, GET, /Kungfupanda/restaurant/download_img/dish.image.86db6255c0156bf8.72696365626f776c6f676f2e6a7067.jpg, HTTP/1.1, 304, 0.030476
127.0.0.1, 2015-05-03 20:34:27, GET, /Kungfupanda/restaurant/download_img/dish.image.b652d77e19872f74.72696365626f776c6f676f2e6a7067.jpg, HTTP/1.1, 304, 0.053287
127.0.0.1, 2015-05-03 20:34:27, GET, /Kungfupanda/restaurant/view_menu, HTTP/1.1, 200, 0.043298
127.0.0.1, 2015-05-03 20:34:27, GET, /Kungfupanda/static/js/web2py.js, HTTP/1.1, 304, 0.001467
127.0.0.1, 2015-05-03 20:34:27, GET, /Kungfupanda/static/js/jquery.js, HTTP/1.1, 304, 0.005890
127.0.0.1, 2015-05-03 20:34:27, GET, /Kungfupanda/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001904
127.0.0.1, 2015-05-03 20:34:27, GET, /Kungfupanda/static/js/calendar.js, HTTP/1.1, 304, 0.002938
127.0.0.1, 2015-05-03 20:34:27, GET, /Kungfupanda/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002944
127.0.0.1, 2015-05-03 20:34:27, GET, /Kungfupanda/static/css/web2py.css, HTTP/1.1, 304, 0.005966
127.0.0.1, 2015-05-03 20:34:27, GET, /Kungfupanda/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001174
127.0.0.1, 2015-05-03 20:34:27, GET, /Kungfupanda/static/css/calendar.css, HTTP/1.1, 304, 0.007921
127.0.0.1, 2015-05-03 20:34:27, GET, /Kungfupanda/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000549
